,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PLEKHM3,0,0,0.200003412190747,0.339132456770811,0,0,0.4964066625066,0,0,0.263644059449762,0.395255075471674,0,0.599350231872606,0,0.269817002441652,0.282998293321197,0,0.403238873033347,0,0.362232610851395,0.628708805495233,0,0.226342701103652,0,0,0.353838087754291,0,0.478544772448531,0
SNRNP200,0,0,0,0.284954457268752,0,0,0.463849085585369,0,0,0.344466241693046,0.414396926409601,0,0,0,0,0,0.332844370819054,0.468295866707619,0,0.366334770202174,0.615859947872231,0,0.207422459893048,0,0,0.356169980179145,0,0.39277633123676,0
FEM1B,0,0,0.227347508247707,0,0,0,0,0,0,0.253844959848595,0.436815247913512,0,0.486971398247944,0,0.251047980871047,0.308439185345318,0,0.347119602165863,0,0.50432477283306,0.532362265313607,0.466350640362042,0.289716236204346,0,0,0,0,0,0
ARIH1,0,0,0.205156599545505,0,0,0,0.42691307060913,0,0,0.251997388485983,0.40137111183123,0,0,0,0.240159430909062,0.385504835589942,0,0,0,0.395499160140044,0.526155768657808,0.402282642532394,0.254920241210604,0,0,0,0,0,0.453750586029067
ZSCAN2,0,0,0.280363137134472,0.41248467424851,0,0,0,0,0,0,0,0,0,0,0,0.404948913414495,0.45917373765475,0.631536240936746,0,0.366456195737964,0,0,0.261427921265218,0,0,0.502680226049462,0,0.553069108223859,0
TP53BP1,0,0,0.3300072477459,0,0,0,0.420457159314549,0,0,0.247852378809168,0,0,0,0,0,0.28237296620776,0,0.392569167164189,0,0,0.614381000343296,0,0.295509386733417,0,0,0.38393271332465,0,0.410849276255813,0.448710736052508
RNF181,0,0,0,-0.30079928785167,0,0,-0.604955215283445,0,0,0,-0.508644157769907,0,-0.460046913929413,0,-0.232454560697904,0,0,0,0,0,-0.589049649627262,0,-0.261633860507453,0,0,-0.335996739678303,0,-0.380362167231801,0
NOP10,0,0,-0.201739395827396,-0.347458861220329,0,0,-0.555598905582489,0,0,0,-0.44139234552926,0,-0.4589000155991,0,0,-0.247005120036409,-0.469568406277267,0,0,0,-0.477097915905851,0,0,0,0,-0.38182015230181,0,0,0
PFKM,0,0,0,0.368943098596842,0,0,0.4649857437719,0,0.259935897435897,0.233805517010373,0,0,0.428971465309496,0,0,0,0,0.447349009038234,0,0.434707465646692,0.507985730160207,0.389252147554564,0,0,0,0,0,0,0
SBNO1,0,0,0.213604720449954,0,0,0,0.403307444919119,0,0,0.292665568700398,0,0,0.458777555373161,0,0,0,0,0.346955247110629,0,0.36551919535345,0.561768883804185,0,0,0,0,0,0,0.388863164440909,0.447257383966245
ERC1,0,0,0,0.497408127698154,0,0,0.426071329141266,0,0,0,0.445247573066491,0,0,0,0,0,0,0.446388761392696,0,0.399062999615486,0.488527746345934,0,0.309584253043577,0,0,0,0,0.366961586137692,0
KLHDC10,0,0,0.20029730291597,0,0,0,0.444418374693995,0,0,0.217671085544538,0,0,0.458187267926938,0,0,0,0,0,0,0.386752474045292,0.559277057604078,0,0.242022983274548,0,0,0,0,0.384150428606096,0.442428504453821
SECISBP2L,0,0,0,0,0,0,0.63246003936063,0,0,0.242064056066929,0.438961944522551,0,0,0,0.24369718463528,0.255379906701559,0,0,0,0.466478457086192,0,0.383724948108262,0.283535555808397,0,0,0.362636297155561,0,0,0
HDAC4,0,0,0.260721134919918,0.412725423601423,0,0,0,0,0,0,0.595451398914862,0,0,0,0,0,0.400649982928464,0.359378504947044,0,0,0.723423029431935,0,0,0,0,0,0,0.521537866217182,0
VAMP8,0,0,0,-0.350367818035767,0,0,-0.56246800748812,0,0,0,0,0,-0.476735181219267,0,0,0,0,-0.459035473083732,0,0,-0.5669631860342,-0.394332838727011,0,0,0,0,0,-0.422507886745676,0
TMEM208,0,0,-0.213888332477126,0,0,0,-0.436291268660299,0,0,-0.227829870916237,-0.491621263455469,0,0,0,-0.249861723948631,0,0,-0.343034882958494,0,0,-0.501852056763433,0,0,0,0,-0.34635881328268,0,-0.412092791416073,0
LEMD3,0,0,0,0,0,0,0,0,0,0.27935241600371,0.513344193957979,0,0,0,0,0.301423825236091,0.374473627638185,0.418733111547474,0,0,0,0,0,0,0,0.3976963573124,0,0.416093552216487,0.490951711204876
UBR1,0,0,0,0,0,0,0.427625786012576,0,0,0.259616451540914,0,0,0,0,0,0,0,0,0,0.506476028575476,0.461135350775465,0.395907147241868,0.28565320286722,0,0,0,0,0.345800840815631,0.496460384435068
ABHD2,0,0,0.229227941292626,0.271842425438164,0,0,0.538328613257812,0,0,0.295927675523955,0,0,0,0,0,0,0,0.372743029792697,0,0,0,0,0.19425918762089,0,0,0.305015948947163,0,0.350777524906376,0.51882325363338
