,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BYSL,0.708648648648649,0.515739139326952,0,0.499351738327767,0.548710127167368,0.516693861693862,0.737066385062161,0.556947066289359,0,0,0,0.624022509514164,0.707393973499024,0,0.438057956500467,0.524036636704972,0.401939832319579,0.602488533970162,0.542114500834165,0,0,0,0.57504289452725,0.494128938426464,0.460233486943164,0,0.809185574555859,0.639204832394357,0
KIFC1,0.480341394025604,0.4504921074589,0.33405821323791,0.719254546052415,0.5915958956817,0.599229381729382,0.675097009552153,0.615127043998225,0,0,0,0,0.491793123858313,0,0.395969092316491,0.583623847991808,0,0.553057780507922,0.515045987633265,0,0,0.489626369003801,0.556496984867448,0.563737432412366,0.39862980030722,0,0.860336682414,0.708909891061251,0
TRIM27,0.482275960170697,0.470289780971054,0.436523584240987,0.588479497550229,0.506305471206925,0.552041014541015,0.724775116401862,0.587228631617011,0,0,0,0,0.646751669613973,0,0.463008514772798,0.573575150756628,0.387498577371995,0.585075094299252,0.601575921458208,0,0,0.350254995354986,0.644935259984071,0.495315598221539,0,0,0,0,0.76910454758556
LSM2,0,0.449699222379811,0.347970683805132,0.640117297782287,0.554678693640876,0.364637307137307,0.531452599241588,0.523878811884957,0,0,0,0,0.697557793208414,0,0.431398999910419,0.422215496643532,0.372728537285499,0.562123191231636,0.613908545699241,0,0,0.534641250866027,0.67506724314484,0.543544780356566,0.382531490015361,0,0,0.431527306832119,0.673652133145804
MAD2L1BP,0.516159317211949,0.526836566377819,0.424909329456074,0.328565321758574,0.551425516345862,0.486093351093351,0.612794316709067,0.578461162398164,0,0,0,0.399949474113595,0,0,0.439812936850108,0.39100580270793,0.474525474525474,0.481103913807205,0.547215624011561,0,0,0.50787800611346,0.313214245079076,0.449915597348032,0,0,0.841373344866591,0.575649139836428,0
VARS,0,0.332863530398621,0,0.55011814334099,0.458174064506866,0.394905372405372,0.567245043920703,0.426023530587265,0,0,0,0.611353954693577,0.68102551692065,0,0.437510594655929,0.634978950961429,0.53985255251078,0.602960892987172,0.667146285948189,0,0,0.310237652107166,0.556841961542838,0.490900564285777,0.429640552995392,0,0,0.525879675479272,0
CCHCR1,0,0.358863491865888,0.498454762038662,0.630392198311701,0.495364568705266,0.471553169053169,0,0.49975615355427,0,0,0,0.538993005177745,0.582818538728775,0,0.431671762054938,0.553632267607236,0.351408085585301,0.537427226514913,0.573437567834085,0,0,0.56560544670218,0.402132210717943,0.485125042583486,0,0,0,0,0.715119549929677
FKBPL,0.491095305832148,0.549627936824102,0.509864411756219,0.658639730924431,0.553363820587839,0.5646336996337,0.540525896414343,0,0,0,0,0,0,0,0.549543137763833,0.639373079986347,0.562007612640524,0.672735437538177,0.558738890715025,0,0,0.552835589574346,0.639493912845603,0.566027332046366,0,0,0,0,0
LEMD2,0,0.424481771794336,0.444546381887755,0.608340731971984,0.468874410731581,0.577830502830503,0,0.491850473359478,0,0,0,0,0.605351366087556,0,0.500222803604365,0.558450790761179,0,0.587085316234656,0.62605821172297,0,0,0.449447611966841,0.569842075321425,0.509071483477608,0,0,0,0.415143863423208,0.728785747773089
GTPBP2,0.421706970128023,0.437794089968003,0.409909907632839,0.377635911817622,0.31074329370662,0.341811521811522,0.578963375414007,0.407774300487812,0,0,0,0,0.576288638752539,0,0.369972046186958,0.4533994766185,0,0.412470364324686,0.505848460980284,0,0,0.571030627043657,0.513345090453977,0.336382893231191,0.360239631336405,0,0,0.393161978343423,0.476254102203469
CLIC1,0.558918918918919,0.40834322587147,0.371621968021033,0.39524232303161,0.508767709539001,0.454997224997225,0,0.543554246318216,0,0,0,0,0,0,0.243017059405872,0.44315303219934,0.528572693129655,0.456267751208721,0.557324840764331,0,0,0.406993689140101,0.4509254750256,0.462480892025751,0,0,0.674945106128152,0.304714994982652,0.439756211908111
ZBTB12,0,0.547845056917292,0.479762991758296,0.563582491297792,0.453182836624504,0.558361360861361,0.561590937454999,0.484342679194426,0,0,0,0,0.697099004719092,0,0.497798263969441,0.52776698145409,0,0.551896510668843,0,0,0,0,0.57009671179884,0.428719503673099,0,0,0,0,0.747351148616971
MTCH1,0.4,0.449545091448549,0,0.496637729768834,0.517432773336793,0.480534188034188,0,0.50904610838915,0,0,0,0,0,0,0.407224349447929,0.44990874957333,0.392936177746304,0.435512856792825,0.544303797468355,0,0,0.496706215374209,0.427620207077028,0.510745014456548,0,0,0,0.436023899626814,0.503258321612752
TCF19,0,0.282015143363996,0,0.55709517702711,0.284416865136091,0.449052336552337,0.494015072241156,0.462025376683284,0,0,0,0,0,0,0.348789969703304,0.349021731710092,0,0.49790565933554,0,0,0,0.457056420408153,0.4251828421891,0.467494169338144,0.406986175115207,0,0.788725131412602,0.490219123636626,0.661462728551336
ATF6B,0,0.394713012652075,0.41458115463901,0.50745618361777,0.435653714831239,0.502214452214452,0,0.514217734654624,0,0,0,0,0,0,0.568540131063646,0.579415178063489,0,0.618398189592399,0.508490501677634,0,0,0,0.571726248719991,0.447842873489924,0,0,0,0,0.762845757149555
FLOT1,0.340853485064011,0.391848993184152,0.504563573431503,0.361572645236451,0.443609704367671,0.366020091020091,0,0.448377410065268,0,0,0,0,0,0,0.357215965600961,0.369883490727045,0.406998065225913,0.375559066014653,0.617635931753484,0,0,0.372526604451317,0.426493343952668,0.308247220062718,0,0,0,0,0.701523675574309
VPS72,0,0.267722463545812,0.378687477660156,0.420421182185018,0.248013521529787,0.214127539127539,0.460695627130034,0.425611073245525,0,0,0,0.627517602940699,0.739206370264325,0,0.326408084325422,0,0,0.307073479219654,0.442023952021533,0,0,0.289851998928101,0.357789054499943,0.338674103126283,0.325732718894009,0,0,0.451253025165441,0
NUDT3,0,0.300104779392694,0,0.486382981721839,0.455550615685529,0.546136363636364,0,0.569955084674191,0,0,0,0,0,0,0.481711499192624,0.538808965752645,0,0.526617754142092,0.380360830816366,0,0,0.330845511281671,0.6158058937308,0.472476546326465,0.383563748079877,0,0,0,0.499226441631505
MTA2,0,0,0.312280495559624,0.302601972030797,0,0.428807303807304,0.588278596457543,0.349001062218907,0,0,0,0.628641688028146,0.626055162500346,0,0.341720434306242,0.303241779497099,0,0.238990368189834,0.419231699526789,0,0,0.420398720009615,0.237434975537604,0.326947703112307,0,0,0.72317685807439,0.301464540797922,0
MRPS10,0.403100995732575,0.356942042323761,0,0.254425090545244,0.414625821638226,0.30034188034188,0.419305908894542,0.419250844243975,0,0,0,0,0,0,0.353729433734303,0.352129252474684,0.260334602106754,0.438125282552654,0.374391431353457,0,0,0.408084455048531,0.539270679258164,0.350889885657882,0.340172043010753,0,0,0.415128122724977,0
HMGA1,0,0.276767281560161,0,0.50077979302602,0.446777238590265,0,0.507697211155378,0.352162739549395,0,0,0,0.614893084443126,0.565101168183084,0,0.302092975714407,0.480871771532598,0,0.475406703270536,0.421768306675184,0,0,0,0.53630788485607,0.426243546964125,0,0,0,0.403826301395019,0
MED20,0,0.419530315627543,0,0.404329730313749,0.435104591602193,0.378907758907759,0.576451207219315,0.458702820173357,0,0,0,0,0,0,0.511218620868658,0.346532711343725,0,0.512466827024285,0,0,0,0.361368788931905,0.570519285470475,0.449417261379618,0,0,0,0,0.716807313642757
THOC6,0,0,0.373055762147557,0.298203892388562,0.372158192830415,0.281887001887002,0.6145945375126,0.395585844059603,0,0,0,0.458842261890966,0.66973497566103,0,0,0,0.28570164013202,0.264908858435512,0.390228170603886,0,0,0.335736139464309,0.281972238024804,0.237172216350311,0,0,0.716423248386453,0,0
MRPL14,0.557581792318634,0.441802235194909,0.401008407680125,0.427515654579875,0.421687596742037,0.346322566322566,0.48391571065137,0.338965591482265,0,0,0,0,0,0,0,0.317121174195017,0,0.372337534380834,0.486247123834804,0,0,0.371632889142617,0.455119353737627,0.338535979769569,0,0,0,0,0
